"HolderAddress","Quantity","PendingBalanceUpdate"
"0x0c4012a8715e759615c0a92f6463a2d516899c72","1","No"
"0xddfb62a96f2f9f61d2d28317f246cdf55c1f0ff2","1","No"
"0x295cf6415da6c22a99ac2865ab331d19b1aae5da","1","No"
"0xc5b2c7a636ee21d5321b67b8475f6d33bde8cd94","1","No"
"0xa3f7f52ec7908b4bb1ab252be33c8177e05c445c","1","No"
"0x03340017b8be9ab178ff21e276c673d987da9c11","1","No"
"0xbed96cfe3d7365950b5986364db91d9afd121a20","1","No"
"0xec7a0815ae1d2821247e771e2b30aac7d235c688","1","No"
"0xb86349b75296fe85229cfbe915c62b5ad273e89a","1","No"
"0x8905516f1d9ff1b09baece8817331d42e72eb578","1","No"
"0x1cc4791785d6babe20723e9ee3407c71f0d5c122","1","No"
"0x8aded1b49b6ac106465a4c737b67a27241d504c1","1","No"
"0x0dd128142d2ce51d2863795ff36286e7a2d8a0e9","1","No"
"0xb2fd78d23b15379a21676b233490f486c417e9fd","1","No"
"0x233ae1b14107b5a2e6d4c7b72cf31db5f23d5b5d","1","No"
"0x1784505f1430f91ccac73f3ee8c33e157599e63a","1","No"
"0xd3f65ed2cabd43a950e74dc93341dd0c8a6c0c5e","1","No"
"0xcc88a9ed771f44ac51c5963efb303aa6eae707d9","1","No"
"0xb99217e4a626540a9e26031f3f3b4f84747d5bb8","1","No"
"0x14289728e33a14d52a044e1acb4315c21f9355fd","1","No"
"0x18e9cd4d7048573d4fbf86f7d7c46025ed8aeb29","1","No"
"0x57d991b9b79766e4883f39b402f77f6eaf93d944","1","No"
"0xf8e9f8071a74700f59d6ac8efe78f03023827b0a","1","No"
"0xfd68aedd438ffdc84b863f81e4f618f77fd1b33a","1","No"
"0x5c9001c8a166718ddd15971c84cbd35357266104","1","No"
"0xeaf7814cdf7236bc5992d19cc455f9c92b00aa9e","1","No"
"0xd5c7aadeabddd49ead07f7eaa89c24824cce6745","1","No"
"0xa569bbeff68f6b65c977bde54e3f6e898a96ef01","1","No"
"0x395b4c7f9b6a8b9848d9575f6001ebca1d2548b8","1","No"
"0xe36752c781bb2dd3f39a861120a34c088760216b","1","No"
"0xcec5a4407b6a40ef70f7c9ecd8ab392e4ef371c7","1","No"
"0xecc0cd2c0fbd14619e2be383c71e63f0baf94967","1","No"
"0x30a47f9fea9f3b3dc8742700719eaeadc3c759e2","1","No"
"0x7b0eeeb9b4b99fe861f3f1f84635253ba2551173","1","No"
"0x9b6e74246774fa23210bf6d2d30397cb43454be9","1","No"
"0x8c11e74e933f0348c1dee77455b6d30f00642e56","1","No"
"0x9e8fb606061ca6bc1df9aa660bc034dd10009088","1","No"
"0x94f666ff38c1c911b887c0a252f69ca4ef69c8ec","1","No"
"0xfd1c2e56c4d326e94e1d94f5d31ee9ca9bf8d82f","1","No"
"0x0e98ab37924931c8224317342d72462e6742039a","1","No"
"0xeed4d8a80f134a8575c1fe4e67e2be265dffdb0a","1","No"
"0xde948ecfd0c91047179ee0a449c39f3065224dbf","1","No"
"0x7b3566f05512831ed778f28b3e7c514d359c5da4","1","No"
"0xc735334846fd297797caf56b4346ea22e067b758","1","No"
"0xc6d8236cd721f9299c36d2e43cdeec8c8cd4d303","1","No"
"0x327c4c5c4d7292196205fac1516db2a51a3267b8","1","No"
"0x6b0717e3fbd5c2b6dc0852eb263f1d8d00596fd6","1","No"
"0x1d42949af932ad94022d5546239616c9c6de0676","1","No"
"0xab8626be4681d4e6b7ae96ff60c2c40ff786eb6c","1","No"
"0x14d87e292aa0e251ca50bf980b8ca54d4f2f2623","1","No"
"0x5f9d41289ad44d17e6c51f889276999112e4fffc","1","No"
"0xe5658d9fb01e45e188096606626056cc3e659d72","1","No"
"0xa05c3c8dd9d1d270d1791d8c534d3d233e214d18","1","No"
"0x4f34ec9c8f9d63080d8aa9398a1247a01f8426be","1","No"
"0x27d30fb8b91fa7fa50bf4caa490d0286a452a001","1","No"
"0xd36d0ace6b18f13760376751af10741336131ce8","1","No"
"0x29a7fb941487c31b88473c10934545ac1a89d4c0","1","No"
"0x5cc6b5261ba3113cade080844a0127a26c7285f0","1","No"
"0x4fbc2a9947ed229b219633fad380bf1cf407073b","1","No"
"0xc0acaa668af06267e1c8850bdda28c0431d313b4","1","No"
"0xd9f69658423cec066fa99efaa0901213017cef2b","1","No"
"0xec73d3cb775cec221fff545807936206320b7483","1","No"
"0x62fde628e733ba7837b5e3d7423258e24c405ec4","1","No"
"0xf7c9108b5ffc3e8dc0059bce4a13230911cb8451","1","No"
"0x3661224c9a93704c40059e5d9628f6808dcd865e","1","No"
"0x6a7c9c8ee1674b4bbc1b032f821aef526ea92127","1","No"
"0xd5d345bef654031052068cc3f696692ac2c808b9","1","No"
"0x95a6d68c44e0b80fc4e51266a1eed7a180823ee1","1","No"
"0xab07d617d411b8179b761c9a836cf5220cd337fa","1","No"
"0x874aa642c61ff15d195df4225c145a2009bf4e1f","1","No"
"0x1a7ac8d1907a84b523904fd12083df994c89b53f","1","No"
"0x69d59a5fecf167c27af37b1316875366708c0e76","1","No"
"0x4b24557d4175cb8c63b0113585a9008fef7944b1","1","No"
"0xd71ad913ce6e3e3a3cbf9223ddbc026b15040156","1","No"
"0x05141beb01ce207ca969d4dbe59c6f655ed3e4e4","1","No"
"0xe1acf8fc08519c046ad19416ee5db1cb798391a3","1","No"
"0x6d14a8e99a164e9cb9623edd31f94d2c1ea744df","1","No"
"0x8354976e74a9eee7f6e1980e5f9ce87c568c38be","1","No"
"0xd39f83ab6980eef4b9ccb1743d7a78449a0153c5","1","No"
"0x3629c060e9869e04a7d21d6f53ff789251729b8e","1","No"
"0x97e7b5fd3774a8aaa1c6b10e665ac4ed247acd59","1","No"
"0x563b4e3be5452bd01852dc5e698ca4b2392d1200","1","No"
"0x5f23bf4d66ff4ea4e4c888ea9ef13404fbeb7b49","1","No"
"0x6764fa13cf171e8cd0bdbfea6e0dcc879a5dc708","1","No"
"0x22b164df32a50005ad0952dfd52c0c297c41ec87","1","No"
"0x0b79a6ea7c5b05de36025211007838c92fdd6b16","1","No"
"0x553b15659dfa9b19bcb0a4ad93de665d9e9c88ab","1","No"
"0x1cef7e8200d7eb6a6f0dce61be6067c9333e57e9","1","No"
"0x6c8a0d2d706b348d31ad1d829f13195c1621d007","1","No"
"0x40742b71431e6c349fa6609462f78efa0fb09264","1","No"
"0x28bfc896096cdd1d5c8d49b534af22225f8fd9e9","1","No"
"0xb4f5e258cbccf86f35c749b8afda701bd568b096","1","No"
"0x63141638f37c77e4ad0189b76d02607a0c80a1e7","1","No"
"0x7817946035c3df3e3fee461642fd575908d6ea54","1","No"
"0xf4ec7d4ccd33b8f4b028d224ea33178048beffae","1","No"
"0x97303423f9ed3e3efb60278c5336f26422ffc770","1","No"
"0xeec43a96a217c2429932faa7c06c337afdb4d946","1","No"
"0xc609326c5c4a7de6cd410413e3dc100b51c6df3e","1","No"
"0x14f8c1f8e31cac72e3026700ab61dfadb31f44b9","1","No"
"0x7cacaf363cb8f720f3a9b94549db941f1bab108e","1","No"
"0xe692664715d70a54370526c5ae1e7831b66a6c35","1","No"
"0x912ad3ff222386d00e4e6bc55537e1d8cbb42994","1","No"
"0x7ac8bfc6f1842c1a7c1b9a1e8d60972e79075766","1","No"
"0x694bdea5a665e2ce38497d4a2d942a4a85c21573","1","No"
"0x304613394ca923cf7d06d66cda4ec058de8ca142","1","No"
"0x9850326c0c0af82e919f149675988d0ab7036456","1","No"
"0xae4d307e7bc1950e6379522d1769482751b9a0cb","1","No"
"0x79ac9397c25d14133cdd3ab39d6e90d0f6424b84","1","No"
"0x6e5b0de0add71e1052b11abbfe6c433dd0466fb4","1","No"
"0x60bc3d4a757315ff686b60f6fd7569aa4f3acb88","1","No"
"0xdf8801a143aa1058fa2cddf3e52a921db9b42e33","1","No"
"0xf68bdccc920e9282e2f4d5a5fa897cf24b61ef01","1","No"
"0x12346d1b3e6941f94d50c32e188c8298dd1bd84a","1","No"
"0x8884fbca23d2c64a7d526731ac93d2d1c9a428fb","1","No"
"0x16f4343c96b00f4789ca1dff4ee90716bfc866c4","1","No"
"0xf32ca7727ffbccf1104def2f711e182071d955dc","1","No"
"0xe4fc3c5bd15994ff8de7b3867a00ff3c65435532","1","No"
"0x074f3d6a97a63f485079ac6693d3e651998e3718","1","No"
"0xbc1ae797abf95a94b1b2a654c4bcaf1905357ca6","1","No"
"0xfe48a190686c2e733ff9eec2b65dd6f053194694","1","No"
"0xdce2261c5413430d43bb1801a5c3f5a1032995fa","1","No"
"0xc0beaa82506db7fb177390fcdfdc8371596a8d69","1","No"
"0xdc8f800d4c0deeb4faa827e5da48e9798f4cd1af","1","No"
"0xf71e4cf87b4fd863bf434787342d2a3a8a4e69f2","1","No"
"0x07ee1473cf79b5dcf20ae24cd6f2f26e9a454f33","1","No"
"0xc2feb882b0383cb4745cd39fcd394fc72330e0de","1","No"
"0xdde4a20bbbf97c4e44c6e1229618ab123c819511","1","No"
"0xef7468c7044e6d732927d58ba535b2ad30799cbf","1","No"
"0x24e95d07956f59ec0e8fb4cd4fa548a83c78194f","1","No"
"0xc6c3e15e33efcf582e918d8bf348fecfeee35f87","1","No"
"0x0d11b389003f22d56e5c39104dba80cc59ab17f5","1","No"
"0xd1377913d043474a20b4d9f5f4e5c0929f452d75","1","No"
"0x535d3e92df5f3d51da66021aa5c3896b688b8076","1","No"
"0x8457df39d0a174fb81c6ca86cc0c3de237ae7bc5","1","No"
"0x31331ec182777b3e3cf127f4709a8aaa8f76e549","1","No"
"0xcc88bba479533fc2a54742496c332da762ca1c5e","1","No"
"0x5365f1ebe83e7e00209e41b5ed7bd4125c21d48e","1","No"
"0xf33ae083ad3ca993e5ca6ac8ce8e2c399de7a7b8","1","No"
"0x7e9684b533b4f8eceff8b247731e244187b87be6","1","No"
"0x388f9c083031c52081514a5bab8473d2c159cc21","1","No"
"0x4edee8024398a105fff7405cde3215e964c50b30","1","No"
"0x6f6e579aad0771cb2ed00b8c5b4ba891e719ab2b","1","No"
"0x2a3a1d880a92d965c75ef521cd3d50edb2d94794","1","No"
"0x3da1c0fcbdb1f19233b315fe8f329681898699dc","1","No"
"0x1663e1d4306bb249067f671f8dc573c4daca92fd","1","No"
"0x0384a8772cec5af3e6b6004e5f1c82d021f1be77","1","No"
"0xae4d13954a4384cddfb9e5809ebe8441f4c58cf9","1","No"
"0x31ee47a0bf557c4949baad97d798b6b156cbd231","1","No"
"0xf2e47ec484695e8716c822ce422911b14877dc88","1","No"
"0xd606614319f66209aebbd131615ac2d2e2477dce","1","No"
"0x95e8bc9704ed8dabce0fc899eeb1aaad13747b16","1","No"
"0x5985934d53d15158ea7442ab9954d2ecd922a4c0","1","No"
"0xc81e47463ba6825a973c0364511c412de899ca43","1","No"
"0x581b36c44f357c4034b80b10fdbced97e2112df6","1","No"
"0xd31b254b3dab3318fa72736f55e3981a4f739743","1","No"
"0xec11cf448d9be85c5f9d7e057e2b68ad837e5b45","1","No"
"0xa66a1574769a28f9a450313c9dd3a209c89ef1c9","1","No"
"0x29ee3f8e0dd9e36aeb2af36ca61aea93b5dea377","1","No"
"0x267a348c6c5598cb21aa4d898adb17c84ad932a7","1","No"
"0x735d9823f9a20913e87347c3b3e635555f82cbcf","1","No"
"0xeede196b44c7b57d60ed54d6aa35c8ff35ccc26b","1","No"
"0x4c6a421722a53ce3c97e00de8a5da1d3c6eb2eb9","1","No"
"0x0fb4cbeea96a963797dd4499623a5194fa2fb1a6","1","No"
"0x447a9004b63e92e15dd8b0f236ffb1070148a3c1","1","No"
"0x0a0735d4dbd989c725259bbdee98d0caa6b9144b","1","No"
"0x64dc998df2b22b434665210ade4b55e9b9eb954a","1","No"
"0x7fa87e2b57a323e70308840fd30bb0990f75896f","1","No"
"0x1adeade06289256391f12c398961d308f51e01f8","1","No"
"0xe4d4a8ac73fab3ac770a9847b62b392290d32bac","1","No"
"0x88f58f72e0d8ef972a068df6e8b8b0553d43851e","1","No"
"0x554434717b1ad10a244d08783a7f0f7145196fc6","1","No"
"0x1c2766e46d0e52ed596cdc1481c56fcd4884ff06","1","No"
"0xf44a359ce8ab93f078c74ba04dfc0f3f8217a66d","1","No"
"0x13563114b0520274ac152ebdcede8c94fd95c5c4","1","No"
"0xc88ec2be8ab74d2fc86307731bcf1e4617649ebf","1","No"
"0x79061d2318eef1d9bcbfaecd803074e69b1f886c","1","No"
"0x706ae82a9e55facd9830ccda7febb1b2f034d71b","1","No"
"0x20055647e709844be5cfb60d0ec699c699562d19","1","No"
"0x12570ce2128569f9d46def81d0d221d3deade952","1","No"
"0xc5d7e523cc2dad26428cb8debad54b35e0f60d4c","1","No"
"0xdfcc571e947dfc66a922f4de63bb12b42a8a130c","1","No"
"0x28acda957dfde7800478fef1290a76a5d43b9e13","1","No"
"0xac516febd95d1e1896616e741c7729d3cc458cd1","1","No"
"0xd78e2ebb6bc35c93f085199750b46c87ef697317","1","No"
"0xd54a8c3fce9b2ea2a1da8afd4ae5ba6407577192","1","No"
"0x59a826eaf8e54a2cafbdc5049e6dd0aa81b1431b","1","No"
"0xff1d6e5c2a1ec420ffc9ec889e99fce44d3f0154","1","No"
"0x14cad28216a7c4e844496bd9ab0cc4f270608bbe","1","No"
"0x461308742fc610d20ebfd7dcef539d3e54ea9063","1","No"
"0x44bf106470c6ce66a814f6c7a497a5a1704a9a50","1","No"
"0xf1cc450685deec8898acf188803cb02ea44661a4","1","No"
"0x29b8f579d75d3a8eb0443818a55299da31ef7cd4","1","No"
"0xc5588f0f985d33f89f63907b53bb81fd7f77c4d1","1","No"
"0xa3519359b530096d5b30492cdcafcedc989aa43b","1","No"
"0xb4d6b189fe78b06b011bd0280f498a0e6038a0ab","1","No"
"0x86870526a22c84d486837e86122cbef1fff41467","1","No"
"0xcbeb2ced33793a650ec33200a26d2051849bd1fd","1","No"
"0xeff0f9ca678dd793beae158e444f039a5e3d39fc","1","No"
"0x06ea0be898a83601811d8207a09f936ce1a7fb30","1","No"
"0x97ab25a6c157bf7d0e13d767a83310d3252d50ed","1","No"
"0x58408aa5459363cd8e117baa3a8ccfbb297af990","1","No"
"0x3636ddd8a293326a4192999779b3ae118b48626d","1","No"
"0x884355b02fbbce9d32762a4e4e8237c7d8b71bb0","1","No"
"0xa539ca28fdd660c20cb5386ec52fc6302f2aa892","1","No"
"0xbfe1cf1bac872628e1cfa09cfaa289d8cc1786de","1","No"
"0x80623dfbe65e565b4689cd81c177f94b54a0a260","1","No"
"0xb2ef4d6eac38f64cd4ddc66d503728d380574928","1","No"
"0x5acc0a5e5ea424003f38906028d16f8901e4574b","1","No"
"0x8e01b1492a563e9644d83cd4e4dd71c9dbb4b1c3","1","No"
"0x6215862a4a7d1d1904d2a0902c17985d30c69ecc","1","No"
"0x16111f17cee2adf513ec79994de5b8cd11e61c53","1","No"
"0x2adf85644c3b844a0337c7e7840b12fb9abd94dd","1","No"
"0xc7053d11c7c48ce65f8e4d8fb79bfe5a93a95727","1","No"
"0x828a90668236c397cc578e2fa692435251ea21c0","1","No"
"0xfa75fb0fe9ba9f4cd227494682e3b9119a6c4459","1","No"
"0xcc50d9ea222837c44e6763ba228f5cd16017a9a7","1","No"
"0x1a1e6f9cfccaeafd6059942d5a25f5f22d822fc5","1","No"
"0x7632d83be3fa92ce1cb98a0f072a06d563b203c5","1","No"
"0x5761543df833f93119b2e93950d3f795517bc072","1","No"
"0x740e33f92546dc563d040f627d0e9f5a2b22749b","1","No"
"0xe0d71c60d81f04a47d428f68e289c5b6777946a4","1","No"
"0x995c37f3611c65015ab576a80abf2e9b5de20a17","1","No"
"0x2f5c139e0805d76d3a92d45dd272835412754867","1","No"
"0xa0b8c83418b53156fddea48a88c40d411a804249","1","No"
"0xefebd1db35d33e424dfc2c3a45ea672c847a38b2","1","No"
"0xd8bef63a0d8ffb594dcd2c6bae4cfde7691f6e4a","1","No"
"0x4cb5b6ebfa084fbe7e8ec6618d0a97dab5988390","1","No"
"0x4685df705a46a1f0bf80bcefcc89a4639eaef8cf","1","No"
"0x90e3cde8f584a0a9b5481e55bdde2d883a37e1cf","1","No"
"0x975ab1ea25e600c738f06c990fc84e21a5bad4c7","1","No"
"0xad2a16d21045c4dfc7491341983ef4c3289f31ce","1","No"
"0x41ab08bed89c31619aa831e005dac6bedced7b46","1","No"
"0x1aa10d150f114445eeb9d249430358e108a45793","1","No"
"0x6afb1d981f31f765412800642c196288215bc7fd","1","No"
"0xb1c167de690ed99e991cf9530c837675338a16ec","1","No"
"0x76da19f3c8f7a4080833665d6c37bb3dc108bdf6","1","No"
"0x422e2bfe44b3a73199d993795353224032c3bc5b","1","No"
"0x2780bb68e23e9806c85dab94dace20e95d77fda5","1","No"
"0xe698beb27ebff109d02a433e72fcb0386fd816eb","1","No"
"0x0aff20b24788b267dc32e4576a0bf01facaf3197","1","No"
"0xd7bf718ae5d28a9a034d7c188a790527f94088a3","1","No"
"0xf5abe9314ebf5f15a7130f6f1fb5be87bd27c36b","1","No"
"0x30eb12585156509ccedb7fcdfa7acb34ed2e0edf","1","No"
"0xbeb1d3727aabafdaa60d7687be43d12252f7d46c","1","No"
"0x26c35327d508ce47423df7b3f6b03615856b617b","1","No"
"0x4dc15fd5cbbc847c6ac7fdb668c12277a6b01db0","1","No"
"0x71a3280d679d5c02d46936ff963fc972ee9680f5","1","No"
"0xe756d367a387dd647a67d101b85effa624357770","1","No"
"0xce92ed7702fd441aa0a667bbcbc52dee482bde78","1","No"
"0x2600934c9de7aabebea457a4fa557aebbf61818b","1","No"
"0xbec10d5cc7c12f16f244b7d9df673a573116b7c0","1","No"
"0x144172718cf1ea84982068ecb45830d71e7b2611","1","No"
"0x12f3f2fd2054b27b0bfc4a3d924fccf0963ba632","1","No"
"0x8c5be438b7392391d673fdef859d160bc8374415","1","No"
"0x108a3438a88066ff2c4e5b77fea1643d7eaa7d38","1","No"
"0x6646fc967a2a84662590fb30a2288c54744b7d27","1","No"
"0xc68ff65b65055285653fbf17cc0152607a6dfc2a","1","No"
"0x6aef4ba03cd3da4f84c60146fee9c14e2bdbe2a4","1","No"
"0xa1705c4ba27aa9180f3c22974530f36f433a5be0","1","No"
"0x3909f88534de0ddf701a26fa7750465548f48c57","1","No"
"0x617ba7f241b37642fa748d7688c5f54e50baf721","1","No"
"0x68929dad357117b2a8e024103ba23543d7367ab4","1","No"
"0x09a26345a7ed7350133934f9b2dfe93a75e01173","1","No"
"0xc1338728ccf2aa8b2b30f5d7f2929e1f3e1a0d5b","1","No"
"0x8cf225be46a600716afd4f189a98626177ee38a3","1","No"
"0x35cb4df1f17a3e810ffc1e12470d9de09cb2ff80","1","No"
"0xec7d0d50c34191812db6b0b150ce3621f7e13251","1","No"
"0xe86bd79f98104bf8bbb0931081ac6136b485ab43","1","No"
"0x6e6d51c0674b15d17bb55f1dbc830f758da842a6","1","No"
"0xf9237321feb7722554e46a427ab406f41a595d5f","1","No"
"0xaa34585b7c3377da9f56c7efe012259c355aee74","1","No"
"0x96dac7f387808efbbe48d912b36ce40d68c32714","1","No"
"0xe9d131fda9b15b7fe417befcec4ac93d95b874ed","1","No"
"0xede0ed55a5ed9e06b5654a9bab5bca69a8026b16","1","No"
"0x6abdd01d5bef7a6ae0e20b872b7a004e8eb0d2f3","1","No"
"0xa9ce4fe27a8c95c5f3de8d7c1434b343c5097c98","1","No"
"0x4ede1d53c0e8c5552f5b0e2bd7049acb4e258e52","1","No"
"0x992bc5571693f2014c15be2839fe1e79dcdf25fb","1","No"
"0x6be5a5027ebb00c1580627e2e664aed4f0f00a76","1","No"
"0xa29f7a9838760256f572658bab3ab84607fa0a61","1","No"
"0xebf4aa2a0deaa104a3662a40b9704e913b6bef76","1","No"
"0x60b8b0af11013c2e5ff997e883534f12b7cadf87","1","No"
"0x52a0f802b208c54c90edd64a99ee7df6ecc14c82","1","No"
"0x84073f19ca0b28ab23431988e929dee4dbebabd5","1","No"
"0xe11e70466d9819c214a1a55ad00d25fe6131a241","1","No"
"0xa06241c8c70adb3dd8a5938d8b20b20f43c22b62","1","No"
"0x70ed00e20dd88e7bb74be284a2c8adaa2ab394bb","1","No"
"0x7ea70dbc0ca64f9dfa8fc20b2571635e68a92c6d","1","No"
"0x52734234c2a33f86e32b2bfdb19c75d0a582e1b4","1","No"
"0xef528c773042f35df157a3fa0ded7c52170f9623","1","No"
"0xd9c1efa728d0a94304588359c968102c6dab079e","1","No"
"0xfc706d92e0336fbe39c385d9e0d9a576992840d4","1","No"
"0x206eae7f29cf221b577e7daebdbb69d2b140baa3","1","No"
"0xe6d34c2347e029ff424ef1202ee71c3824c9b0a5","1","No"
"0x9a86a7c53a8e4defc475d886d9ce49596f7e272b","1","No"
"0x774ac6cf65788cbc985cf38e2346a6e27acbe04a","1","No"
"0x8b66e1d7eb63449f889a59da59a37cc1612caa7a","1","No"
"0xfd845e07717b0329d3f19fc920c97fba0bc4ee31","1","No"
"0x8e76f1e123d20f1167c6d6150774559b8267467e","1","No"
"0xd34224f8750e4bb3fbe9c981f3caac3ae28383fc","1","No"
"0x72241b7cd963cf56ba409e80ed59e1aee76a1ada","1","No"
"0x5e70e99f73cd5005b083afa03c5d06f0867da4e4","1","No"
"0x83f15e67fb66a0d53af60c9d57184e4db8b7638c","1","No"
"0xca4fcb9bbde4f1c98733198187b557d01d87ae04","1","No"
"0x8d4a069b44699f492d81a25eef159b9ca2409eea","1","No"
"0xa7a81cacbe1de2e1000d47b80395219ae6530a28","1","No"
"0xf6ef48b5943f19aecec7a35dd2e02e00ca59ca19","1","No"
"0x542169d785f8329ce5e617571d6cc545cba6a491","1","No"
"0x7ca746db66ff60e273b9d7f375c98a9c4b7394a8","1","No"
"0x63ce0d4f2911dfc4b7673d3d62fffd06248e0f67","1","No"
"0xcbf09f18fc6aa3336e178dea16e43d14150e484c","1","No"
"0x06cc500a0e8444ac973463da98e2e6fb6b288c82","1","No"
"0xa7c5a84e59b3e699dd6835d7a853801ee1b1c5b7","1","No"
"0xae89083bccb4c23d92242743794fdbc34024887f","1","No"
"0xac3979873b8fd27700c391852c146a08c86f89f0","1","No"
"0xf606719e6e4ac5f184e702e207de3840a9c66374","1","No"
"0x9b07be1cdda3a58f352b7247919077bdd62c4dc8","1","No"
"0x11175a3c2c2496ef723b24d9573a6e936c7b1331","1","No"
"0x84f918ba377cbd0385b4ef28f6b2b6d7e9b54a4b","1","No"
"0x274b7ddf27bad685014848aca95bc0e3b4051f61","1","No"
"0xd78ce583e4a17b0e889797c7193846937b627f5c","1","No"
"0x3c0312662d421ca1f97c5c0e5374341ea2a1e658","1","No"
"0xfad9663b49d10330e766852caa2c36655fafa797","1","No"
"0x129311a1b838f10586ae0cd69c62a35871707cf2","1","No"
"0x41861a80ae76513a0af77e50d5c7c0da3efa0078","1","No"
"0xfa8a27d10509d32c7d9846f85f85973b98ed072b","1","No"
"0x0ad269d6b513cc63af8904191838fe6b7df2fef4","1","No"
"0xb6688b0904110b65991f88db8ec5d585229899f5","1","No"
"0x4a9abaf6e423075ea9204083abcc9d979f3809eb","1","No"
"0xada13fc7089745118d55468d8b384f2697c33e14","1","No"
"0x6ad7435dba7e4189c6fb3d9aec43ef39dc047e6e","1","No"
"0x9a3c3225dc943b18128768fb8ff03b2b42b91352","1","No"
"0x411a0b3b4da73980ed4528ed012b82bdaaf752ef","1","No"
"0x6958215a63eb703dd848a4a6a9678d49c463fd4d","1","No"
"0x6e1c558cc18046d2ffa32d6013cb943ed36657ae","1","No"
"0x7b5df0ae97b895067e4566fb2edf155118f925ae","1","No"
"0x9ad109efdf8d84a2e4f784a01ea5fbcc7cc43168","1","No"
"0xeaf6311ae9e911a84ccf9b0e3e826d94774e2764","1","No"
"0x6e94662f608a083bdf8a61c26006d10f7471507f","1","No"
"0xbb1af94f2849216ee56657b15dec32be43a7d607","1","No"
"0x9f499cfb25ad300180fe0bdf6d75e47c9711a872","1","No"
"0xb0f4c2f2df1f13742527efe1694953b1890db6c4","1","No"
"0x2233ec626227be16c092931f6cc3c40283ab20a6","1","No"
"0xbfd36b14fabcea66dbe03735db651feca1ab1796","1","No"
"0xc6a11c8993cf2255974acec028f16a7dcf664f74","1","No"
"0xcd56e89b2b176bbebbb0718bb347ea2563d2067e","1","No"
"0x341f0f7fbbcda54ac53af3d3e49159e0aba3936e","1","No"
"0x2f6541ab66d1d1daff5deab1fee9cf3136ad6fd6","1","No"
"0x6a6d10dcfaa2c8d6d79b8b0120e305d42444457b","1","No"
"0xb38ff496097518a833669a16d8cc3be6bc479ec8","1","No"
"0x3c01bc75176b08c89ca25ea43bd6e3c93d75bf73","1","No"
"0xe3d3a3f8f9f5635bb9127036c4e0e4614a1ac449","1","No"
"0x315dac5e567ac4b581d3da95a867bbc3f3205015","1","No"
"0x0beda5116cd204c428379b5d852dadc04f3bc384","1","No"
"0xa02d00397b74b4eca509cf73347e5346fc5ff0b7","1","No"
"0x9a45d34842353497bd1a52101a744955357b78d3","1","No"
"0xc0728553cb34a11728cbf02e4e888b2180b7e16c","1","No"
"0x6180d80382d6dfc5a6cd68bb15e46c3f62236660","1","No"
"0x87f281df328cb3a59005c881c0ed0564225053d7","1","No"
"0xdda4a019e2afe5ee6c9f66599fb34b781a689faf","1","No"
"0x7844c9a57afaebc030ce68eee4ad9ee2deffa790","1","No"
"0xd6aa5a2e4646181cdf33367ded5babf7f638880c","1","No"
"0x71cf5402cadbf92c390feb295b63ce2c3282db26","1","No"
"0x720963c71bc2d021c846a0a5f1bf190b579807cd","1","No"
"0xded97e10598c9f6c9ac97b7054365e4248db2075","1","No"
"0xb4a7131ee5aae57a5de7bbdb80416d7762f5fd1e","1","No"
"0x2277acecedf0925669332b6c453e74fc6d415455","1","No"
"0x705cd20f51706bcf069a658e6098f4d7faa55202","1","No"
"0x569b2f10d43f47c95e36257dbff13a3d15e68491","1","No"
"0xb794e98d0dab3d9add5b13c9c4cfea5fa5f1e164","1","No"
"0x69b2c1973d3d6afdb63fdebd530d3df2ced23e2a","1","No"
"0x838ba12955133de08d1be8b5a1e29f30ca662d37","1","No"
"0x7db938a59f321fc5913b587a4d01d2af381a414c","1","No"
"0xf4cd6757e5eaa1618f68a4d06cae787002cbc9ab","1","No"
"0xa4c27f83ac0bd0f2a0faeb09e179f76660c3d4df","1","No"
"0x5af15400b56395c7cb0352fc1d0c9a43dcdda151","1","No"
"0x86749e13c41ff96aa54688efeb4ab9ae7daece51","1","No"
"0xe36881d9d49e2173755c73c4fdc16950948608dc","1","No"
"0x5abaa39d7b29907a934b5d4c3e35b1ba19b8ce4d","1","No"
"0xdf4c73730b431d64c4c2814bb9e77a4de8530216","1","No"
"0x7d57df72cc14bce0057fb2f8f17c1f6233e60966","1","No"
"0x59aae3cc895cee98dd25720f7b647a851dedd202","1","No"
"0x46b708a775cbd95b24af8d58d756f063a492df2b","1","No"
"0x1436eb170da70546b13142e9e30ea846f948fa18","1","No"
"0x3b2df79558f673857f4f71d09c7b6d25b0c48443","1","No"
"0x59b6f92f9e9bb958c7ebd2f281eef2d9c517600e","1","No"
"0xf12466832de369d085e2213a4136038ba5887fe7","1","No"
"0x79e001b2d8e50f8d3e086b532942e2b6397fd8cf","1","No"
"0x09585eb192e43145d80d62d43a0f40a0c1a35833","1","No"
"0x1bbccdbd8dff8c4f3a66da4402406d8d6e0c35c7","1","No"
"0x9762dd2c12127ac104ad18cf6742ec95c6d3ce1b","1","No"
"0x6aac85bbe908cfda9b5d4ba0d1f7fa1c55fb567e","1","No"
"0x015cd3cc96369ee6d47937ed566557e1ae954c69","1","No"
"0x17258795e380e82a0746cac7f2b9afc70e2cdcdc","1","No"
"0x1f65bd5c268e230804971230b7970dbdb2fd8964","1","No"
"0x66433318aefe19dc42261c8dd44ec18c1f4b03b9","1","No"
