"HolderAddress","Quantity","PendingBalanceUpdate"
"0xd3471771400ab3a94fbcaa2bdd613865bccc07eb","1","No"
"0x7d953965c3e0a30e3170d92ca21eed41d193ab56","1","No"
"0x3c203ab9df1bfdfec5e296bd14aa769223497105","1","No"
"0xb898a5a9c770976818ac28106d756d759f653626","1","No"
"0x4dbf598012080566ab55f57ef2444b4a62001744","1","No"
"0xfbc1143290f212a0653f85382b0a9b81c04bf3bd","1","No"
"0xb5685bc442bb8bc99fbc9aeaf5da8d91ea07ba1d","1","No"
"0x3d3c0f4296f6f1ba77edb25051be078f98ed9209","1","No"
"0x8f322f5670ec9e66c3e558f43bf6dd15331ce150","1","No"
"0x95f3d66ae937dd2acbfe26808c7dee6363f24cf7","1","No"
"0xfe936a4a20ebc476dda36f072a0171213aa43e8c","1","No"
"0x034d0b7515ba8bc872d8eb412e29c4c27d1f25ef","1","No"
"0xd6d4859a22d1cd317c0f926c7fab515e6a893a0e","1","No"
"0xc25afddee66191881157b7df050118a2c87ea68f","1","No"
"0x90c2e48b8532c32eece1ec5f62fcfafcaa7a2a25","1","No"
"0x6d62ee2b0fa74e9aff2e8038ba0f02fc4c51b714","1","No"
"0x732aaa1cbcd49c2f960efd7107bc34321aa96d61","1","No"
"0xea8dd2e57121d39b73369928672efc590a6fb0f1","1","No"
"0x1b0ed82fa90d51976de11191c6bf030957409a7f","1","No"
"0xd51ed422577f2442fe44b256de1545007c8f5830","1","No"
"0x64114c5fbd778868c986d8436ec93e6c8905842f","1","No"
"0xfced125ec9caac9dd728ff1a56a9ee44861c8c24","1","No"
"0x7c1f0e377611b9bcbf66a3a0b58834258dff810c","1","No"
"0xbb24210d37427035d916150aebbeed8141d69550","1","No"
"0x325e333538897447b938d3506985fea7ab075f68","1","No"
"0x66f17d949c99f42b3af6ce13aad6c96ba6b2c4b1","1","No"
"0x00611fa74efb67ec8f8f853c4e9d404fe5f0480e","1","No"
"0x1e3ba738a57eb0f47766ea8da1d9d09857e72777","1","No"
"0x0415bab6a812f8b643de8d8978ef4c004f32a639","1","No"
"0x51ba9ecff67059b1eb1c0413922eafbb4e79939c","1","No"
"0x09c038d4d30b2f2d1c337c089474201dfbd1507f","1","No"
"0x649db9cdfc345b7ac7c5c0298077ac279b3c8c26","1","No"
"0xeaed8961958027214235fe73aa6bfc28ca45efd7","1","No"
"0xa778c36ceef9c2832c0c345bc0e06ec49bf70298","1","No"
"0x8100ad5c6604f5b21d96bdf80d231d1ccc4ca472","1","No"
"0xf1ead4c7675f8d9fd90488718c659c00ebef92ee","1","No"
"0xce99a1072ee9654419c90c80f853651fa432c80f","1","No"
"0x6c0d6cdeb1f9f60fa3c79b23a1928ad1b61a4486","1","No"
"0x0fe662d1eeda3543d7d739869165eb746bd94763","1","No"
"0x67a06516b583db8fb06c2ca50b74015953b5c196","1","No"
"0x6c3c452a6ab85081d6fa7afaf85d731ba500e093","1","No"
"0x40a1e854cf0143b0f3cbf3605c16e5048d14bb53","1","No"
"0xcd652ebb4857bdda91d825f373e6dd3ae8ac1ae2","1","No"
"0xa5b65a3bc80a8b973f3b57cd1d96cc5ca712bcfd","1","No"
"0x9ede9da4d226fd285cd591d29f289407e360600d","1","No"
"0x85bf7ddbb5478bc2b5b5b299cc9900e1f5fb5396","1","No"
"0xd13a023c8b5f5bfdc54c0763c48d6ff0ad7bbc5b","1","No"
"0x5f0c90c478aaf845fb2b220bcba22740395254c3","1","No"
"0x33c3f36e4021061492c72bc6dc0d004c35027220","1","No"
"0x8f3774369f459b8e0e128c16b21e80916a768909","1","No"
"0x5860a872481861f9ea2474318591731aa91dce23","1","No"
"0xdf8fa26f98bd5190ad832886ad03485f109c99a8","1","No"
"0xb7bd6954b0f10c847883753546770f87efb89e86","1","No"
"0xe87aa0143068416b117bcb9bc8a45080f99f4218","1","No"
"0xb3ef940452cc4b33ab3f1cc410a92b4723127e3a","1","No"
"0x7eb668cea21f8ca1bf091e8eebf503e0e00aeb02","1","No"
"0x06e28c3c956d47eb163c8462f77cf52e3e00c2f8","1","No"
"0xbf6857e94af6b3e8ba0534d630dffbff49f9bd48","1","No"
"0x5af62696b691b06d45acfed3271e7c06f3ab6048","1","No"
"0x03a52a640f5b5da085611dfccaf13d0b5bed4707","1","No"
"0x76b738ab12849f9b97ecfb7b035a766eb2582a3f","1","No"
"0x06f431bf521a50270310c46d480eecc215d41985","1","No"
"0x4c2d0641efaba4cc2151dfb7ddf7d8033006deab","1","No"
"0x655899b444cd10d3064d6eec0ccbcd43cec14d35","1","No"
"0x35a5cedd4cbef031376fe673923ccdfd4687b4f7","1","No"
"0x816bc4d3c01f490ca3a66be42d29927360375000","1","No"
"0xd4af607ae687f8d6fbe3c8fb8636ddefa421b486","1","No"
"0x9e93be22cdd459c2a045a3b4cabbefd243d7c5ca","1","No"
"0xff64bcc18483a4cc14a6b30cc56f5477a3b478ca","1","No"
"0x0cac898b6fd0cb816720a51485c28d835509cbbb","1","No"
"0xa943e86e550a60c805a986e889f53cf70909e952","1","No"
"0x833b3a1eb0710ef4d3bdc35bcac09cbc727635ca","1","No"
"0x498b78744402c30c92653378789630cf568adb29","1","No"
"0x0b69f7b1dfddb4d2f3c50c8b815b6d5833d72e82","1","No"
"0xef4ea4e64aa5d4236486181f1a6af652d758a8d0","1","No"
"0x415cf7ac8adc0c65cb7a241802c95a8df11b5f35","1","No"
"0xb190f74632217f143be17807a0f8fc5e4365c6d2","1","No"
"0xd6b954f59f0ebb252edc7796c64ba167a1e2efab","1","No"
"0x360349f39af92568435cf9636c730b552f25f746","1","No"
"0x8a7445ddaf3b23f6e27cea9e92eba9961770df39","1","No"
"0xc0d24c9c09b45c86a82afab54fb805753a876738","1","No"
"0xcc9c3d98163f4f6af884e259132e15d6d27a5c57","1","No"
"0xd3b3f26e679a72a864f885b38f1fad49b6a781e9","1","No"
"0x640c107889e1bca093b12f23911c4e5c86c8c2a8","1","No"
"0x17f3a60b0c28f438c0babd744e2c3c76838fa269","1","No"
"0x7303a2cb9a811db09b3cae30f38e292e9c084fae","1","No"
"0x3d9a313eec082e5c37483f72b85d3085f2d8d126","1","No"
"0xd98c2b389282a3c47a32bb163f778566e994ac9c","1","No"
"0xdc07f438518b96e985c1e89e72f412c45bc8bace","1","No"
"0x11b69052cfefac082c34e6493abbc23fdc83a391","1","No"
"0x577c2d035a6f8d69485b772558477cfc3b87ec7b","1","No"
"0x7102060fa5d334c2b8d09f3e1fe9c112dad0bf96","1","No"
"0x251a7abf378592ad0116eb42050e4e70c4b30843","1","No"
"0x142c10125618d91c8281b26d1e04b620fb09d4d3","1","No"
"0xab66ec57d13429d59038c119544041f09f2b16be","1","No"
"0x2307b04219414cb196245fe15fa1f3da1e119d35","1","No"
"0xffc9ff9b6b5e0ced4bb356d9e20ed9925f9c8f3c","1","No"
"0x7c7a5942df83957744dd386c445047a1588bb847","1","No"
"0xf249bba72ae004906bd5e1dcfc5ab067bb0013b2","1","No"
"0xbffa9b84a8f7638bcc04370f177254eb9466fea6","1","No"
"0xc394828b644f8e7afb87ad6606232750ef8d120b","1","No"
"0x54fa9eaac849173da55a7922e3562add0c52b666","1","No"
"0x67d09b0f3d94e7d0ee7151753da6b39fbe28a661","1","No"
"0x846648b558334ccde1550bc909999b11ea6ecfe5","1","No"
"0x91e863fed4054bf5adfedd689b2e08bac7a56f55","1","No"
"0xf2792833150120d15764c83d77592a57973988b3","1","No"
"0x38ed971104e46ba8190e99b51cc900bc816bc22b","1","No"
"0x1ba3e95ad16ddbe5aff7b212492928672168aa24","1","No"
"0x4e86834bf0d17af6a07dcca67e2f63739751ffa8","1","No"
"0xad0c05e90e14295344ba70c503e75a80986b8c91","1","No"
"0xe3106ceaeceb1a0989c2313c6e618d761fd1d815","1","No"
"0x0b29384ab59908c0f351d5065f736972886772ee","1","No"
"0xaef353ff70f34badf50aa9db4420183bd3eb6683","1","No"
"0xa9ddc27c1035a19266a7de3283b3c144c55fa6c6","1","No"
"0xeac41d05531770b85ad1e0f145b94bfe205bda78","1","No"
"0x403a1176e0ab56175bdce0c0afe3dc12f7293288","1","No"
"0x8c4787ae0c4c9e646806af70bb143890377c8eaf","1","No"
"0x18c2a2febeff35e7e85fd2d33b71b4d58111302a","1","No"
"0x3750dbd5d5522369861b28377157f9fbc6daa125","1","No"
"0x96d7f449259caf25d929e72bc8597386dfe83cc4","1","No"
"0xbe433b68efb31f5930890452cf0adfb04b782bd2","1","No"
"0x17d490bfbf8ef97c4aab5a37f388a4eef1e3b25e","1","No"
"0x7cbfc34a25ec7efe239f779e664875aad696ace8","1","No"
"0xefb4b2597b3df18ef8b8d8ad56d99ea83a7f6fd3","1","No"
"0x3a878f5b3936d95ac19c5eca0884b387ba40ed2b","1","No"
"0x425d823194f1966923aabaad6e1942ac253a564a","1","No"
"0xf63e1bb8a2a6599d47ba3f12fdc4e5a9f5f90e27","1","No"
"0xcbbc2d30587df41b8a2baa451671a49b48ec2e63","1","No"
"0x973452744799202d5b1126f0c24bf8d6a021e94b","1","No"
"0xd64cb6397093afd82ef49a7ec86140500ff44366","1","No"
"0x69a08a7e8e376c954daa1fe1e2705b45cc8b03e8","1","No"
"0x4abc8f935f67aeec05b70d31e79c545856b4e4cb","1","No"
"0xd847e5c56a464e61263b7838c5c7a0964418b211","1","No"
"0x737057df016ab4804d073cc899e7d8acb8be2b43","1","No"
"0x5800c72d99a3177a231738ff158cb3f6cf1975e5","1","No"
"0xcd3929d56a11944b97bf5cf2ddc2fad281c4cda6","1","No"
"0xba56fbf8ff9ab97957ad31e0f44d4c75a2eae107","1","No"
"0x83eb576ce455fc6dfa4d77a47190b597ab3ff6f9","1","No"
"0x26f34a6f021997d5962a8bafdb82f54091fe5567","1","No"
"0x40642d74df72c1476c703ed2ad836bad3cd81fe4","1","No"
"0xb80287bccc9fdd12642d377cd65642ba4ae43947","1","No"
"0x2fbf9e4f4cb9fc3e02c6df32feb703c13e1dfc1d","1","No"
"0xdeeccf7e6482acd7f6c2852abd7a7a6004a7d0f7","1","No"
"0x2d62185f213b72ba9591cbdf1a56b0e25d8ce1c4","1","No"
"0xe9aae44a96ba1a70ae865ddb83f9a84ee5295327","1","No"
"0x137e680f865f53cd4f586c1de16e85b44a4436ab","1","No"
"0x8d9ab117d101229cd561228d1fba6df68bd0fcc6","1","No"
"0xf3a2b359da87eb398185d819032fceb902819499","1","No"
"0x744322499700aef2b6e5b3841acfe97ff1867207","1","No"
"0x0d8665fc192ad8e8b54e6c6e478010c7d7ba97f7","1","No"
"0x86b39b85d4fea3788373e7b4b407eb2c2375f688","1","No"
"0x4ea55908adf0d7a12f3545995fabfae2d8724608","1","No"
"0x0348d98e88f6f7f9c69928ee739bb7a5442ee48f","1","No"
"0x05cbb93b07c4b1b348130bafcc59f1bc7edc2c14","1","No"
"0x525ee7ef2e1012d1d770d8f206efd844a3bcb43e","1","No"
"0xca38d5a6b5ef57fc55a36f580fb143dd508aa917","1","No"
"0xa7f9dfd9bb88183dd0a0d52d571349cbb2b87094","1","No"
"0xb04c7c84acf5bf8cc02038e64623f53f5324538d","1","No"
"0xb2c0c615ff95ee5984a13a95f7d94d7227ca572d","1","No"
"0xcded011cbef6f38f924c5064ba5184fb7c40feec","1","No"
"0x97526f9b3dc9fff64872e95c0c251e6e691eb977","1","No"
"0x9821b0a0d44ce957773f31def71e750279d123ba","1","No"
"0x28a365d8ab7b04a786226b0128ad62b84cf955c1","1","No"
"0xe7893067f2b5b9ae8c0f3d28bccd90db37bcafe2","1","No"
"0x12c80589e216b72269d2653aa92c7c2e6df2582b","1","No"
"0x6729ca860f557d1ead06b887349c183b43f4f701","1","No"
"0xdd332bc9b3e104326af1fa6a90528702536a6919","1","No"
"0xdd77631de823641af5a37c59be6af8a3f1b9007a","1","No"
"0xd3d1641f635feca18d7b6c181e56e7987c97862b","1","No"
"0x7b0463279554f06d94bb7e8b8733d0e85176c914","1","No"
"0xd10031a6fdec4563b4068076343b2bbf597c0d99","1","No"
"0x18829589b52e8afba6662ec8c9ab51e547d539ff","1","No"
"0x2dfa673b977a545c5bffa405fcf9f5c56f0a2c7d","1","No"
"0x7eb791109cea2003452c3da6677f64afd24928bd","1","No"
"0xe058ffa31ca522c1d722047331045c1dcf92c923","1","No"
"0x492374424f5e58aadb0b47d0173818ecf2b880f3","1","No"
"0x00fadd36029133ae22111a1756f556861ee49229","1","No"
"0x2f727388a0ea81ed894f2f27839dba1958f5d6f0","1","No"
"0x7c59dd937d98923e7e8384eb3054c3069cd81278","1","No"
"0xb1b544cb9cb6cda24d7b248b2570f576f82a5e5a","1","No"
"0xc05ab89a42d5f5dd924fe6cfbcd508c0590fe167","1","No"
"0xc46315463f647cd2bea861e421523417d4526b21","1","No"
"0x7fb634fd12fb295822588fe25caaaa2c38c74b44","1","No"
"0xcd08421fb8052d826fd479d20c3136bac44c6bdf","1","No"
"0x0c8746e4c8bc5bf3d94526e6ca3230ebdab793fa","1","No"
"0xd413ad01262cadc03cd543638d075eea3ec9923f","1","No"
"0xd35cbeac10ee1c018491f510e27624849e74d107","1","No"
"0x4ce0357af1d8c96cba47b1b22f104a32385ff8b7","1","No"
"0x320abb862a2d2f5e1a7b5325103786f6d11dd0be","1","No"
"0xf59f3c290f662f9ef38c0f052c6ceee90ae06e0b","1","No"
"0xf572993b35e623ffb07dac95e6622de6c93bb72b","1","No"
"0x667877f713762f7694569820480965b49e6cc357","1","No"
"0xefe49b0eb2de2d2ae64e320b317084606f3e1da6","1","No"
"0x88e1f06c2dacaaa9b5f3b449b9a16b1100f8ad3e","1","No"
"0x36fa018e5f6c4caa324707f7a390f604c8ae3e76","1","No"
"0xe947aab4cc59b7e168d63bc9c6164fb4c80b6606","1","No"
"0xea639b412ad1a9eff05512c36b0319c470f17ac7","1","No"
"0xad6fef49a524a8d3532520996137af4d4ccda2d2","1","No"
"0x183bdf4bf95c1d20c2d92d543eca1e321a76c6b5","1","No"
"0x337cfd6148fd00d1635f6559c81911e89287c65f","1","No"
"0x9d8945e2c08751ce18bab505a57073c8de16cd11","1","No"
"0x8fd3393b5288627f6114cb2599cf55c5448dd739","1","No"
"0xc00ccd7606b41e1a8bcfbc75bf0c1c8fab638481","1","No"
"0x96bf5710628afd803f89a3e85f1e9ef5afb3425e","1","No"
"0x6fdf722426c6e683e12a48aa4939c3e3d0a91d33","1","No"
"0x41d7444218f71c089785f0809d428611a45642d6","1","No"
"0x1ca28ee9d61d1fca04ce9da34e0ccd41f1b4094e","1","No"
"0xe28b91cfd6d07fdefe06999f94d636049feb3029","1","No"
"0xd4f0b84aaf8d1dff07276370e48a8a0dbd879c38","1","No"
"0x7f96c8a1b1653deb1be30f9deb4dfbf1f58940c6","1","No"
"0xc76eea53f67ba9ad4124e7cb48a7814cf5e783ed","1","No"
"0x8628465eff8f766a2c8ab9a552d13f8cd8f6acf1","1","No"
"0x4ec74e40f15d6d98ddd2c697dae608d08ed09238","1","No"
"0xf87d17942f2b476a474ad21b839a8c3be3fca1f6","1","No"
"0xdcb73313629ec6a4b8acdbac9e715f1be7fe5799","1","No"
"0x3a66ce63bbe0dbde43dc68300922a24ac98e40b2","1","No"
"0x6a4f35a6bd1b6f41d1c3e261dbeaf3701692fa48","1","No"
"0xae0be928d50f94fb024761f4934314072b583202","1","No"
"0x696972598f0c285f5d79ea541ce83639856b5d2b","1","No"
"0x4c7203edb871406e7fb93f5d6fffb69909c1a1aa","1","No"
"0x3d0808d2849331ec367f68bb863f783f38f06bbe","1","No"
"0x50f4fc8855c7a928e8d4ba8660f0fb35b03302c8","1","No"
"0xcfda6da025128ffebd5d04343bbfbc8e77189640","1","No"
"0x16df02fcf11ddaf026df1dbe6e5fafd919fc403a","1","No"
"0xd48a7a67695b25412da98b6f0d61890f34036038","1","No"
"0xb4e4ee66c863096bc1ff0897abaf8d305ff88325","1","No"
"0x017f0ffada9da502c6c3ebd6f8d319fae2740ec3","1","No"
"0xb6d54f8cd19f1ab0eb6d2690227055c0272f18c8","1","No"
"0x15957107e21ad369e81fe0762e6246e39110c300","1","No"
"0x7dc4726de04af31e910dffae48f4fb09a7b893f0","1","No"
"0xd6e2be1d5e1269a9c0fe8023870f9d6b125e4ca3","1","No"
"0xc0e0573b60f98fe8c951290e436adeee34cd4000","1","No"
"0xaae7e6f28a4680661020384f82cee4f6840443a5","1","No"
"0xcaf8020561cc71ba410a21abfd9d062d11b3f025","1","No"
"0x23d68081776e53fd0434d2e005733fa06c747629","1","No"
"0x1acd2b9f8c883127b05a75a1e461a9fa0a99a4ff","1","No"
"0x4ecbc12103654853b2bf42d1390ed2fcfe75e533","1","No"
"0xf165a9793a270c1347badf883f48c36cb5e2310e","1","No"
"0x58762eb77a09a9069c5b8aa88a8742a2b6209844","1","No"
"0x8de47e6cf27e387880bda5ac53e9182308d0fc3b","1","No"
"0x0739a4dc25a6fdabb1af85fa854bd26aab86ed8c","1","No"
"0xd9e68f18647f218b062ef865aa132882ee509752","1","No"
"0x5c9240d5a0b1366da300eb58eda4f9684d0f5afa","1","No"
"0x21d62f82044c2b29a02e14e96a50094d8fab1e7e","1","No"
"0x8f0c1696d8a78080d25ddbe3999af39ac6ffec92","1","No"
"0xe0a980d4768da24480c345faafc0e12aee4d4ee7","1","No"
"0xeb86ce06100b3aa38f4ee677be9f8dbea122b5ec","1","No"
"0x3355363ee6e08cc6639883c7be83fca2b0f084c2","1","No"
"0xbfb70194257fd07078a3fc7e5efb9f0df99e0fb4","1","No"
"0x3b98d68d22de19e1cacd81141c886f5271813013","1","No"
"0x72684f0a8f9750c0cd2af9b249e1e09cd68966d0","1","No"
"0x69e99cad63a1b22d1be25115a9377979ee1ed5b5","1","No"
"0xfadc0561b0f9ffe49a82c4a539cc492e3fcea1c5","1","No"
"0x30866168fdb0755795ee4b95de45707f7c7fc22f","1","No"
"0x7e689421a586722498a5ad873fb4af24185a1dae","1","No"
"0xd5ac8dc3c9317220e7c6c51207976ab33c18be7c","1","No"
"0x2b387e923532a76e623443ea9ab9784467764a08","1","No"
"0x65d621c0bb900d9a1878a313bae8201fbf56d57d","1","No"
"0x3b74f6076f5fbc945e6cfa318c12eb1e388c5b79","1","No"
"0x29dbd8845b43aa92915041c5b0a54ebd85546e3b","1","No"
"0x702519c062398b757e687faee655a145b97d1062","1","No"
"0xc4ebf3ea69b63a23dc214d0c0139975753641b9e","1","No"
"0xf100c3e71e22ddd8254970f66d4311961cc7d2d6","1","No"
"0xf53d8114247cec2fdc16cf86e1f8588724b1cd17","1","No"
"0xfdac7ba24470bacd5d8a6d1ad45166e98a8b6b58","1","No"
"0x646a4482f2e328a155d71fd38890fca831e14985","1","No"
"0x638b39ed6dea0c44edcce65ac13b2d5ce44b5ac8","1","No"
"0xf65b6c6f9cc21a790c084c1a5907037cbb21596d","1","No"
"0xb07e53a13181e053f73c7e93bf0ecda4ebcbbcf4","1","No"
"0xb3d8d8cdd16b5026fbc5cd6a6770fba607a8d02a","1","No"
"0xc2e65ff268a1a560947d9d95d07b737c58bc05a7","1","No"
"0x039cf056a606017929438a1af2380ff520c135a2","1","No"
"0x1dac6af8e3c198349383eda11bd37a2483a76437","1","No"
"0x22d8d269a083ead12e8d7f8fb9add8a38b5f4134","1","No"
"0x828beb2b7fdbd15317aa8346994502b8b68284bf","1","No"
"0x7d41ae6d0e8e752c91ca618f77ad63be2cc77e3b","1","No"
"0x558079fcc898fcfd188f7cdd17ac5ab5f648c105","1","No"
"0x93b4064dd78fa192662a7e50c72fab6ce5dbbada","1","No"
"0xab391a4c1a57ad5f286427959dc294fc43070919","1","No"
"0x9742854a0a363cee83dbc1d190312f0a8ea72ddb","1","No"
"0x4aa639e746f314d411a7e74520877a16184eec74","1","No"
"0xe79719d3d6727e343c185154070c6af0f7730fd1","1","No"
"0x8c66be52933c5f03f081ac10b40501039ed5989c","1","No"
"0x3666f47f8f3f8c71f2c91eda5a484c8134f422ce","1","No"
"0xa300895eb91d4eb42b3dd159b8e9ef4fc6669ac5","1","No"
"0x4c78785a5e77ff9647aef02c1bdde1bf08c4c518","1","No"
"0x993f5b993e733d7840f25981138da602430e13dc","1","No"
"0xa9fb3af2049cbfa1ccca65576effc398627ce385","1","No"
"0x0b34db5ee0baa9c45e53a1c7dc33839060428a56","1","No"
"0xeded86cb3862ac42919862cf612e84432fccc63c","1","No"
"0x64759ab4bf7051113a5d2c2e7fa858517078723c","1","No"
"0xd5d98db6632bddf39621ff801573824129b3d645","1","No"
"0x482b916c579834e3877529d4e355c9bff07cb4f1","1","No"
"0x335be592715e2f4e89bda41cfb37dc02151b8aa5","1","No"
"0xfc01a6ef38e2c171da589dd0b7339a4ca4e0c76b","1","No"
"0xf7b5cca8db2c1a69b1d8360b376ce751d3c9a6ab","1","No"
"0x5e0e7d4f0cf4555d330f7b500dc2db90a35f805b","1","No"
"0x4883aec0c9fc5f9490d4054ed868be0dfdfa7d7c","1","No"
"0xf743b8e23d3ffcbde398aba9b9f83a98f56845f4","1","No"
"0x088c61eb37bc1ac9df810a08afa1bba3d808a11e","1","No"
"0x9e82e44862ecc565de9b8858c91c6341281e4ec4","1","No"
"0x5ba5b19a3b77f80e5d129e29982fc8e5157f144a","1","No"
"0x183b66513aeb3a4dc04d3775c7d95aae7d55dcfa","1","No"
"0xdd33abc5cf2dbe88da6f6dad71237ef7f7c6385b","1","No"
"0x3b876928b32a57381b6b5acf9ff4cf5f45cf4a00","1","No"
"0x7f87aec3af58efee2f5d70fc426200c2da0b2757","1","No"
"0xde9372654762dadd6c4bae0538de41b11b3c0ec6","1","No"
"0xc14a3810e00e47c8b5752e8b6b677f7a4ad88e0d","1","No"
"0x03fea12430a42e527088778659b36f439e0cb451","1","No"
"0x03491826e7d99e278c3ed3f50ae0bc987c31337f","1","No"
"0x750198134f72db6a068423a0e1fb20e5a9c8b26c","1","No"
"0x44287e97d852c60b8d307143add12bf16fcc8486","1","No"
"0x71822eee6dc27c43ed003b68068c9641c00df4e9","1","No"
"0x2d62b10aad10cb2dc958c316f5284b3c74058238","1","No"
"0x1ec4661bb9240dfe3d45a800a62f102c2e903bc1","1","No"
"0x0f238938ada42b6a1b9159974713823df0c0ca8e","1","No"
"0xc34300aa8269963d64d4d15eac76ca7e2e715002","1","No"
"0x309f064c44beab4de39085276344cbb24f3ea853","1","No"
"0xdfa4a8f81f274eb5347365fa2e55a6584a8c861a","1","No"
"0x6b2e5c9f7faa86ff87d527fc825d591f60c8ce7d","1","No"
"0x5404092013bc149c2762aecfcd5439a4bd38b203","1","No"
"0x332b1ead105b35b3ddeb80bce4b41f09f0a55cb7","1","No"
"0x4ba95f8e29b78808eef7f92623866cd2fd7bfef6","1","No"
"0x0d272a15684329d2a812e4a66c6e86a8fcd2d005","1","No"
"0xf6567504d49a651bd42b77ac99a6ed7bc078dcdc","1","No"
"0xddcea95aa8d1334272e4c6d95ed1fd9d8eb16d81","1","No"
"0x00a155ee75b64b244646a7ab5c2609ca42d40999","1","No"
"0x246cc542b44dd2d0d8a18a29b1b8ca72df5ba9c5","1","No"
"0x994cdf8e62034127de752dc46427e9db8419e118","1","No"
"0x488ab2ffcfbf305bf3a0da813649e988b327cc46","1","No"
"0x720d82aed89e8c1ffc2c2a614dc94aeebda2f359","1","No"
"0xe6ee4da861c286c2a4b7b08d75248e6156871928","1","No"
"0xc320a802a1e1c587a7f9433752523f17902de373","1","No"
"0x3fd881a8bfe490f46abb5e242e8c9a26d71fefea","1","No"
"0x711e524070d19a66a5ddb2c0b56c52d5425cd78f","1","No"
"0x96135d085a17e06678bf1c4bfa0b65e37f5e569a","1","No"
"0xce7c2268e88878136fc5241071de2f90ff0cfc5a","1","No"
"0x2f786e2c7b546f6197186b299f81064767ba5695","1","No"
"0x1d32b8b578b84879657dd5d28d1dd4fbfdc093ca","1","No"
"0xf95fed10a79ebfa295256061369b0317e7369e9e","1","No"
"0xecc4d57d6a38fc99aa843b43279e0644cd1ea896","1","No"
"0x34d360faede5ae532a9d5fa33c8b761bd8336a7e","1","No"
"0xf78b64354c77aa1ddd24e92e12ef1aa380fd5eff","1","No"
"0xa0d16545982df026174fe31796b5afb7a27c4f42","1","No"
"0x14229c6e20f4b5c30b88f93a59711cf435dd2020","1","No"
"0x888855eab82dce9b5978dd6201e125efcaf2a399","1","No"
"0xf3f38f71df64b34eb796a72b2f26e5ec23581a6e","1","No"
"0xc808617e46b0dc3a3c1061413d8349d090d2648c","1","No"
"0x030da9c8eca21beba771f027574f31de074c3981","1","No"
"0x357bb757653bf792100dd66bdc563c893ffc175d","1","No"
"0xd74467f5e61f40301c47f9d2c3f980c0e61f3ab0","1","No"
"0x2f54455f1e05982590a376bd070dfedb6d3230cc","1","No"
"0x564a3604523ea9e8b63817236cb42edf6fa508da","1","No"
"0x8c01eb35d6b23b2b3f57cd76c62db2022f36e0f2","1","No"
"0xf772e3055d823058c961aca526a69565784f6e21","1","No"
"0x53634e73e940767d882ae6849ef90dc310308a08","1","No"
"0x34c3a1a6a102dc8fab20a42a398acc34b22965de","1","No"
"0x0b0da98a1e964102025cc4e9599ca1947ac037ad","1","No"
"0xaf2ac77d1b2855b2ff4cfa9f3cfa0ae5a046d994","1","No"
