"HolderAddress","Quantity","PendingBalanceUpdate"
"0x285599fd001e69189857d442c06cf25e8d8e94d3","1","No"
"0x91115d501bc84d9caf2f09aa3ede863483fba19a","1","No"
"0x52d062caf733351e3e00e5495cdc8dac9203680d","1","No"
"0xbd4825a52ab08cc46fd471f92c92c962c8dfced8","1","No"
"0xac446bcea53448b02d1cc3816345b0875a7fbba2","1","No"
"0x69210a6699c2360f621e8bd2292fee8faa4491f0","1","No"
"0x678b902dd81e8f368e571eb411c797294143b412","1","No"
"0xd0fefd8d5f2ea822d0d674a0c0e79a29f1341a2e","1","No"
"0x2a79c555798bda71bd776df13aa210594c640b7d","1","No"
"0x616968d03727bde3edf8ee1df54be29f3b34ec2e","1","No"
"0x388ad3acade5b51c0be82e94b80b75cbef5943a1","1","No"
"0x9abd1ca5f769cc6ef2a9040bbeaf88592a7f4b23","1","No"
"0x9101f1261c3c7423ca4c40ff810c075afaaa1dfb","1","No"
"0x5c055c05126b8bd0a16596e79f76308098ef46f3","1","No"
"0x02fe03b05b6486d741ceffbd2031e889d284ca2b","1","No"
"0xf9c48b59b97fd29a218ee965e0a6696053a9a4d9","1","No"
"0xaa3ce454fde4fedc0894c4e451f0df664e726b81","1","No"
"0xfa7106480c259d51b071c71a087f3339c400f437","1","No"
"0x33fb9bc836b6d312dd67dc084de63143290816e9","1","No"
"0x2f0cf603e7b2865d7d38bd880fc6fe0aab3adf8f","1","No"
"0x764df5b87287647124e1336886a2f0d31ef5baa3","1","No"
"0xb7dc410b05ee819accf526a8aaf91cace72bf189","1","No"
"0x49f407e2af4b1305f61b5f65e660ec2a65dd588b","1","No"
"0xd7970c40c39c3baa29a96a2e81fa3c5ff67a1165","1","No"
"0xe94268ab3e6481e356f2fbb8b3d566d91b314e23","1","No"
"0x1233a477ff82e27a922bcb815dcd0fb86881d320","1","No"
"0x293fc2ca0622678e3836560d3c5d65c4b83166b8","1","No"
"0x19a1d8671199c9da8e6307af4553c0e5475f3bd8","1","No"
"0x5569f14a3c34cdc957997ffa75a0ddf74d2a2f46","1","No"
"0xc7815240a77db980a480e7049356103ac10f8a85","1","No"
"0xcd1271bf9ff5838bdf05cd7ffe7f698d00e88ea3","1","No"
"0x2a03a7da1909aac0e2a9b2809c9c84dd832b59ab","1","No"
"0xcc4b9592e69c09bd917a3073ecbda572b06e4f25","1","No"
"0x6b2d1cd09a10af4df8920e0a69356a7e81fa4fd2","1","No"
"0xa0edc5f622b6e7a68275b37bfc0e5256a9ec6499","1","No"
"0xc75cb9feca461135e2f01d122331149b2e1145ae","1","No"
"0x3871e16f97e5f7fdd9d2f83c7eba9191c10d1d6d","1","No"
"0x0093e4cbdf158e9a9f454ccb46db9cbbd7e6baa9","1","No"
"0xb68d55d13aac662df990a2a741d3de3a0376522a","1","No"
"0x1b171476dc0844a29a73506b88b5303a22c4d164","1","No"
"0xf34a524f44e88fb0a56c4359182c68307b8ce6d6","1","No"
"0xde835696a0fe5c6a36d1993216f3f7a9949be835","1","No"
"0xa31c3f2cf8f7777541b93204665a0c4e5a804b9d","1","No"
"0x0c05fe5a9627788beb09ccd2ab20cba7b27a5201","1","No"
"0xa72cf52e37ba593c85c680c6dc5b33239a6ac31b","1","No"
"0x6ff9c8ed337de934e46e773f61a1a3369617c3ce","1","No"
"0x83ad56fcd032769e342834a5955b8417abf4aa10","1","No"
"0xf047ea18c9b2d3e6041d4a2456865704e3f97d5b","1","No"
"0x4e84a91a450aeef23f0670fb486d55b1d85a8dd0","1","No"
"0x9a32b6cd52221429baf0b0cf83529a63891575e8","1","No"
"0x96d8f721e4d6ece28cbfa0a9d42e2b29af42f069","1","No"
"0xe9974d4c20100e1483c9dad1111fd70ae8037cc5","1","No"
"0xcdb6db12ceccbd490e11577181c93c9d8f290566","1","No"
"0xadd15d2260178c6e0b964324f1f6aecfdd5149dd","1","No"
"0x1925005fd59a80e49c21ce46056f89c6df0200e1","1","No"
"0x259d542b3507404af5dbdd90432a64228639452e","1","No"
"0x0ecc7303fe13bccba50a0b6aefede77d7bdbc673","1","No"
"0x4f79930e14e737f2fa11e61ace2a4b1bd9c2c32b","1","No"
"0x569ad69ac1645516173dc457ab4120628307a3eb","1","No"
"0xd132733baa0b17236f24b4ce16c50d0e038b2f3c","1","No"
"0xd8d81a11cd89d7ed62c6dcc5762bf15e4e04c672","1","No"
"0x52b6e806732c21f38e163607aa6e81c6891d20d3","1","No"
"0x87b877917462fb52c4af1a35176e185963660e4b","1","No"
"0xfc0d892dafb1dbb9dbd1b7f488270e9c6489941c","1","No"
"0x23dd6057b14997754eb5939b6849fc176a078f70","1","No"
"0x76289fc0401e93d6378fb89172a5c8d323a1490b","1","No"
"0x42e250824bdf98f3e450784b0c1cdc3ac2f157e2","1","No"
"0x737d37b81c7b7816832721a6fd3bf377b4b0e818","1","No"
"0x65491635b3eaec9b0b901cd19aa87c0bac252278","1","No"
"0x430195de8c12ac3d411759e2331004d440e01570","1","No"
"0x4f635d860311d69f66520c87f5ebc110d9ad3889","1","No"
"0x630d3b5364848fae49d21d9f00cd0a31c0415edd","1","No"
"0x8641a0f3b33ae2e8694148a905ada9599ca97f25","1","No"
"0xc165968a57ce93743c2ab7d85531430aa7b1b0a4","1","No"
"0xba08ce612a8c647cf3972893035d6822c2937bb6","1","No"
"0xe6310bd3403760c830375d521b76b60122e07a83","1","No"
"0x71301407eba75461fb03654683ecf0cff98c3cfd","1","No"
"0x21c354edeb37137e1a0ddfe486c2fddb492c8e6f","1","No"
"0x20cc4ea052fb02c64f68163cd2cbe31afe5210ab","1","No"
"0x03186b7a112619f6222b8fa8129bee6a5a9765a2","1","No"
"0xb31e8d0f19ea0479fb6036d8d51018e075b0bd09","1","No"
"0xffa0dd37d19f3223996fc27dd2798a7d8024df05","1","No"
"0x5929435f722ea7d6f94c0f92b3c7daadf84ac7f0","1","No"
"0xc6aae80ba2ffce90279c6bf980c037bd3f5c68aa","1","No"
"0xc0fba37eb965afefe188dffbec10dff8c14ebfa1","1","No"
"0xdcd488105a8f2c006927df6a8872c79f239c328b","1","No"
"0x74ab73af80ef1ac0f9a5ce3dfb92d364f16fdc88","1","No"
"0x99778efbdbba335c2a6bb8cfec19565e5e07af2f","1","No"
"0xbafc751fc0245f673edd7dc803ab39f6057aae35","1","No"
"0x1d0ac9d2a9e81af01745c2a6eaac07a3c015bb22","1","No"
"0x955680c7034f8115a10a72c63be7df0181f7d2b3","1","No"
"0xa96d9099a0ded552db285d23de57c476f4581b7f","1","No"
"0xaf968bf82deaa0334e1b312b56ae98628332734b","1","No"
"0x93c8c0c61b05a447a97f4a73c2cf1375ca2fb82b","1","No"
"0x1611348c02b07403e96f27a540078817999556ea","1","No"
"0xde9e8c8abba814c916fbc318e135b823223671ba","1","No"
"0xb26b60d9030a319ae84ef21a52a7b0efc0d839b6","1","No"
"0xb583080848d218a461788e6e331e146c8d0585e3","1","No"
"0x4dab23c0a529d1caf86f7a902d5340959d170c1e","1","No"
"0x1017409b48c71da23820f522c967cbca650d1762","1","No"
"0x687cf59170ea1d47bf69cd1c14511e0961d8242b","1","No"
"0x12ef90fb9607556928922bcf4a4dd62808217c56","1","No"
"0x40465f00f70a600746c103749c2187cd7ad6ddd9","1","No"
"0x10d467cc9a99bf1d2c5caabe7dd7f87795b0ac38","1","No"
"0xad6bc4192d5a9b49caa4ba91d8355a4cd6f62913","1","No"
"0xea087b58b5125b08137c9d1e9788510891c2e47e","1","No"
"0x7d743608ee347a94fa8360ed44a9154cf31e565b","1","No"
"0x99e91ba072de655fb4143de41bd773ee175f7df6","1","No"
"0xd094fc885b7e5687bead36576a12f2754efb6869","1","No"
"0xc6d4eee68e86395649cbde312aff00e255ccad15","1","No"
"0x1c0477b053e9330f907f240e84794e828268c9f4","1","No"
"0xa7ab10664810234ff8a310e2fb94b7e67012bf33","1","No"
"0x59c2bd964ef770d32e90a656ef193820545fb271","1","No"
"0x62691a804e7e09f3ecfbc8b2d72be28bb5d94652","1","No"
"0x2080829be42f7a64e6c41c1f108848ff4d5f2721","1","No"
"0xd1479a710f0d17eaed467b3adb780ce40b388a9d","1","No"
"0x6d5b1bf38e3a5a07cb78c6029d0c6211a2f266c8","1","No"
"0xd67f5b6fb3d6ceb6f2412e1a3290bc60a1aa1e6c","1","No"
"0x30aa7f86c7b401ab9c6642c6c3109c6cbf0c5020","1","No"
"0x5ce3b7b8f8c3dba66c451031a24bab9e0b7b6fcf","1","No"
"0x9424cdac2312665072b68a6a2ebdf2864899aea8","1","No"
"0x3bb8bc52bc9d5ee452c7aa34184b2724bf70f31c","1","No"
"0xf934d8094606a233a0460c18b75d5d8445b34c89","1","No"
"0x99e2a588a13dfe5c064dcfcf7dd9f48b999a4447","1","No"
"0x431922e8ede1ce07ed80c89ac4c302e23dc6ba20","1","No"
"0x14268087d71c98711d3007b876236933b5f99910","1","No"
"0x87916ae4a9d4a8073de8793721c9c678de6f936f","1","No"
"0x0231b48c4ec5d339413088cbe33755cdf8cddb94","1","No"
"0xcea7225621e68ad823edc4acab399c640e1ce89a","1","No"
"0x47229f3a304d6899b364d5b0a8357bdc09d165b1","1","No"
"0xa5535e1b117fe5e6577e2e52094a4127920f652b","1","No"
"0x78af2259bd21427259f5d8e340ec4bd561cc309f","1","No"
"0x25faad9c86db5c9e7892326f872e506a96a61908","1","No"
"0xf0665251e50d3e4b73e9b197c19f2dd35302d213","1","No"
"0x2a0ab42e8389ce97fa5c81f9ddec418f311b1e03","1","No"
"0x1a7fb62ea9b2a51e7f59b55d2221387e63ffa6fe","1","No"
"0xc26f4c5abfd4a94c830431d998a581a2160c17bf","1","No"
"0x20667264dcbd6400ba8de378d93d8d908881cfb1","1","No"
"0x304f9d077144c38e36ea9558994b2ba9268f7de5","1","No"
"0x37afd357c57cde777e5a99b5394ef6e1cef9596d","1","No"
"0xa4cc579aff93a77151c859064abb298a78163a83","1","No"
"0x012a1c994d440aab65d491cecad751036d125522","1","No"
"0xab015ed794fde18bc5777de278755d7eb2230204","1","No"
"0x3f3166e435bb122ba656a29dd5b20672e4523c51","1","No"
"0x528b08c9c5165ed44c3e0ed2bac3dcb2f69bb874","1","No"
"0xf3912d30ef8707e969726bcac91df1a4e0bc1c81","1","No"
"0xf34b3bfea0fdf0c02921c85e9ed6c917e9b5c75d","1","No"
"0xf8c9d4f0e069fde827b967fdfe6c6cb2d16a987c","1","No"
"0xed16bab81d8d16ab83412b194efb95138a401f73","1","No"
"0x360eeb5808eac44a45a7126fc83b2a384f6123c8","1","No"
"0xfa4c60b6d44cbc1868392fc97bf7fd8ba8740ade","1","No"
"0xbf7a23a47cb36f4bbb84912227a0db2470b815ed","1","No"
"0x9f3e10c5499678c0b67e9a1eadd6c29626b55b43","1","No"
"0xb7aa86a33a910752735104c019b06e94ea30fef5","1","No"
"0xeffe849e412c15dd5e55c3d2ef0b8b5d2ab05b8c","1","No"
"0x41d489e336a54d5fadd900d88e1599d8204cb4e8","1","No"
"0x6004bc262aba6bb6efb0c2e97b0c981a4c194e23","1","No"
"0xe0e3bfc8156a296cfed3ef1a1275e769b8a80acc","1","No"
"0xfd0e9a3e628caf9272f5c49a30f3e85b4b496e44","1","No"
"0x3b8ae97451c85da96944450b0b13793e550e1655","1","No"
"0x7d4016ddda9bca5ceffca6c59685e15fcc4da36f","1","No"
"0x9ac3205206d48b48bf327e0b28f51a4decb5d8f7","1","No"
"0x8cde43ebad440fef650d46a45dbd560a1d302927","1","No"
"0xfd770c3a02e257779133c67d110ac127821777b4","1","No"
"0x0d6cc3c1fe883d665dc20fe97369b53b09020dd8","1","No"
"0x4c8f01b7eefa4d06e71d983b8f7026e36f98be99","1","No"
"0x0640d36d8b8c32e439ced10c952cab713360bb2b","1","No"
"0xb7887dcc38d06b6a3b24c13f793d25e042eed825","1","No"
"0x6e16ca2c478f1facdd648ad0911e3a75faae3aa8","1","No"
"0x815f68201d7be8bb969086715f3d1551c180888d","1","No"
"0x7ac0c5eec785a8658a5b5702cd9a12fa19deec0b","1","No"
"0xb0cee99c5b679a5894b52c8335bffede64ee60e4","1","No"
"0x2315c4054eb5cce69780dfa97299dc9b64e4817f","1","No"
"0x4240c267342ced6cd5c8ed769185616c971cf972","1","No"
"0x5845578d7987849b8f0e5e3b5e1ed4dc357d95f3","1","No"
"0x6f7e9fc7b2ab2e19ca195f0b9259e453c536269c","1","No"
"0xbdb981d3dead8c58a777987365eadab2fc616f0f","1","No"
"0x29994601d8aa7f6bb05429922f651b3dbdefed58","1","No"
"0x419ae75689be67503a58c923b4fe4a4aa4ebd10a","1","No"
"0xd07a5988b482a1e845268ab3ba6b9a93fba84158","1","No"
"0xf7425ffb0093091e436c2d14bc44aee5c255a473","1","No"
"0xcbc1bb8e7d80984c373fe0b2299eff65350ef8d2","1","No"
"0x0b9d035ab2655b20bbfc5b9132934c27ad6b0f25","1","No"
"0x5a31f1d828f98ee59ce0ff5f6cee01209dfe8beb","1","No"
"0x67734e05f8973b0297886b96e9335067ee807b72","1","No"
"0x7e6147ae58c9de7502c125b5a560a62e98e90d63","1","No"
"0x5a18d8ea893952d63726f408e4f44714db7ff799","1","No"
"0x063863d3f3bf890afba8f230b33df83e99e1213e","1","No"
"0xbd5fb60cd7ef9f2203e79a9401b3605c151b993e","1","No"
"0x36201665a09bd0ace5454911e14fe2f3b92ffd89","1","No"
"0xf651d7cc304e41dd41d72bcbe3292ac752fb718c","1","No"
"0xf2105d7872cab86e0973808c97dec2e5fc9d9091","1","No"
"0x7f38aa843c11aff8a4e38e2a4035a8f6aef45435","1","No"
"0xebb35e97b715113e98e2922178247d87b638840f","1","No"
"0xe73951978e10c5f48d75239afc77c243eac96047","1","No"
"0x2245076d877a225ba93624aaed90457c53b85036","1","No"
"0x85fc49ff5f3dab39cd888d734fe69f18371c68f5","1","No"
"0xc72cc7eb227ea35ba74c59b0c7537299c233740c","1","No"
